,userID,recom_artist,confidence
4728,788,959,0.0006576562324563
4729,788,65,0.0006370231520928631
4730,359,51,0.0035999911472321365
4731,359,717,0.0018603577352085993
4732,359,511,0.001521268310896646
4733,359,163,0.0014064452009759994
4734,359,67,0.0009647269891242887
4735,359,599,0.0009485351527082685
4736,359,6077,0.0008286213847745708
4737,359,601,0.0008102416745736019
4738,359,1014,0.0007998704244980021
4739,359,227,0.000762938275582438
4740,297,903,0.0029778248006731567
4741,297,154,0.0018454695098310961
4742,297,72,0.001542961071833541
4743,297,190,0.00125633236734594
4744,297,289,0.0011571947055462042
4745,297,89,0.0009965806859111388
4746,297,207,0.0009328359007903766
4747,297,163,0.0008375167346655908
4748,297,1098,0.0008066811155593191
4749,297,4058,0.0007526885789084073
4750,1655,195,0.002092461057010228
4751,1655,707,0.0020471516366238796
4752,1655,163,0.0017324878730087608
4753,1655,917,0.0014588204534370262
4754,1655,227,0.001212209275719435
4755,1655,1643,0.0011649958097746183
4756,1655,533,0.0010301040110464329
4757,1655,920,0.0009132063338727776
4758,1655,152,0.0008608464332098319
4759,1655,1369,0.0008136709811908461
4760,1390,207,0.0027242756409949303
4761,1390,289,0.0025881382504907595
4762,1390,154,0.0018884892665401852
4763,1390,72,0.0017822727339139738
4764,1390,614,0.001608045788894743
4765,1390,498,0.0013274188843866116
4766,1390,2533,0.0011375873916659456
4767,1390,190,0.0011307906824720281
4768,1390,67,0.001110421255920611
4769,1390,229,0.0009737075517937347
4770,368,227,0.0012627738307383705
4771,368,423,0.0011487863297366166
4772,368,72,0.0009894062810056345
4773,368,18371,0.0009731191412717958
4774,368,418,0.0008666871210186565
4775,368,154,0.0008313088563133871
4776,368,533,0.0007694025234590103
4777,368,6217,0.000696785319013874
4778,368,203,0.000679935202562221
4779,368,851,0.0006412693283430836
4780,1382,1627,0.0017249624909873014
4781,1382,234,0.0013055496209763563
4782,1382,154,0.000986874651086737
4783,1382,475,0.0009466522944775025
4784,1382,986,0.0006442382077843706
4785,1382,2179,0.0006284124165961162
4786,1382,6885,0.000606792427180854
4787,1382,271,0.0005483600663453339
4788,1382,443,0.0005234865787549708
4789,1382,1613,0.0005171261297131785
4790,1867,4229,0.0023779279868887246
4791,1867,412,0.001564278366114544
4792,1867,10482,0.001432125805331772
4793,1867,3943,0.001289815876372051
4794,1867,1650,0.0012802763837330205
4795,1867,3239,0.0012212531476089366
4796,1867,2732,0.0011913253190569152
4797,1867,10484,0.000893153728056374
4798,1867,3834,0.000866205124192604
4799,1867,10485,0.000862355323640637
4800,826,288,0.004499677479859444
4801,826,295,0.0033207742393804047
4802,826,292,0.002289991084789963
4803,826,67,0.0021884748968088743
4804,826,306,0.0017368690973023262
4805,826,157,0.001439045476064824
4806,826,461,0.0014274927352735888
4807,826,344,0.0014133848626240197
4808,826,333,0.001234483180959125
4809,826,55,0.001160329297103647
4810,1590,289,0.009302106843212414
4811,1590,89,0.004602325038181351
4812,1590,67,0.004106454209218694
4813,1590,292,0.003448728128590524
4814,1590,55,0.003101991214779667
4815,1590,288,0.002730785539835986
4816,1590,300,0.0018467604262221932
4817,1590,157,0.0012903850552008066
4818,1590,461,0.0011566203633299034
4819,1590,257,0.0010775072963047562
4820,2004,89,0.004191750234954986
4821,2004,292,0.0032090711966866023
4822,2004,288,0.0029164127705511595
4823,2004,67,0.002049682360821091
4824,2004,300,0.00196075766134953
4825,2004,72,0.001924300678573832
4826,2004,55,0.0016782330822462518
4827,2004,466,0.0014958377890679315
4828,2004,701,0.0014477726948594893
4829,2004,333,0.0011791949614126803
4830,732,67,0.00553748664519402
4831,732,701,0.00215584126805802
4832,732,55,0.0018095873484600877
4833,732,466,0.0012932884837129873
4834,732,257,0.0010782245506496925
4835,732,344,0.001077335548455409
4836,732,498,0.001031373236338095
4837,732,461,0.0009330926217476659
4838,732,157,0.0007502107195196263
4839,732,679,0.0007284183408209239
4840,480,72,0.010249421158967419
4841,480,51,0.00369953337278262
4842,480,3280,0.0017447658065022952
4843,480,511,0.0014537570048347827
4844,480,1013,0.0013325101641016419
4845,480,12400,0.0011382006584934625
4846,480,63,0.001089757972823802
4847,480,67,0.0010592832886309768
4848,480,93,0.000981913419276084
4849,480,227,0.0009817824844397006
4850,425,289,0.008854301925319904
4851,425,89,0.004342259941649516
4852,425,300,0.0036943552849434424
4853,425,67,0.0025687099722069154
4854,425,333,0.002096588083633452
4855,425,461,0.001973929836432998
4856,425,295,0.0018592350177246235
4857,425,679,0.0017998658480215543
4858,425,466,0.0016590315065632315
4859,425,701,0.0016460090887715055
4860,575,173,0.0013588403024733992
4861,575,51,0.0010295561426632255
4862,575,227,0.0010046654629555485
4863,575,292,0.0009688135873873508
4864,575,65,0.0009345545938661991
4865,575,1001,0.0009200550599156943
4866,575,1014,0.0009028683952531094
4867,575,229,0.000764988789808408
4868,575,159,0.000665410953205944
4869,575,55,0.0006246865568906016
4870,533,157,0.0030850129920686597
4871,533,289,0.0022226169701431843
4872,533,292,0.0021723690836025432
4873,533,2046,0.0020630358196736987
4874,533,794,0.0013544053354385514
4875,533,2051,0.0013536774631534476
4876,533,1098,0.0013294561882004601
4877,533,89,0.0012887557898465457
4878,533,1760,0.0011069954583752398
4879,533,1505,0.0010218016656312577
4880,1282,173,0.0019365313285550254
4881,1282,190,0.0013700106785328036
4882,1282,89,0.0013335496158704118
4883,1282,289,0.0013265682092612776
4884,1282,969,0.0009200420717510133
4885,1282,227,0.0008412705969216633
4886,1282,229,0.0007767495795768948
4887,1282,1014,0.0007181318377801437
4888,1282,533,0.000707651099279039
4889,1282,238,0.0006955680062857554
4890,2070,498,0.0034582097618597466
4891,2070,289,0.0026999268902045256
4892,2070,89,0.0020106008321168836
4893,2070,292,0.0014565803488617028
4894,2070,1104,0.001433498405166132
4895,2070,15529,0.0012909919950834011
4896,2070,295,0.0010921118113921535
4897,2070,932,0.0009165591302222163
4898,2070,207,0.0009070902535538765
4899,2070,288,0.0008930908128771033
4900,1583,72,0.0028060114726769616
4901,1583,89,0.0018102449691459095
4902,1583,227,0.001718240092772189
4903,1583,289,0.0010523403278812876
4904,1583,153,0.0010160971079686799
4905,1583,207,0.0010110274251918143
4906,1583,498,0.000874839871476048
4907,1583,229,0.0007466527738182652
4908,1583,533,0.0007444583424938512
4909,1583,67,0.0006862015501755293
4910,244,289,0.003526098257493782
4911,244,292,0.003071567232998573
4912,244,67,0.0019580970004586936
4913,244,89,0.0018210009884777234
4914,244,227,0.0017559248918670187
4915,244,316,0.0016310207008111805
4916,244,439,0.0014572006907534489
4917,244,173,0.0013883735886261175
4918,244,3767,0.001388017782697417
4919,244,65,0.0011032938068027164
4920,1997,89,0.004079920405298832
4921,1997,461,0.0038285824994706156
4922,1997,498,0.002277511854727177
4923,1997,163,0.0015428878159176773
4924,1997,72,0.001512133563599256
4925,1997,344,0.0011497059779676166
4926,1997,289,0.0010675955381372203
4927,1997,190,0.001051498212335691
4928,1997,874,0.0009492526224550458
4929,1997,333,0.0009478719370692323
4930,430,72,0.007154630139466501
4931,430,67,0.0019464931443487767
4932,430,227,0.001577352301397243
4933,430,159,0.001117543130341453
4934,430,12400,0.0009892737976604073
4935,430,1014,0.000979008449303638
4936,430,2973,0.0009679336451216015
4937,430,1013,0.0008926212958976979
4938,430,3280,0.0008273567544521714
4939,430,1001,0.0007842078375714188
4940,393,233,0.0018734528039454506
4941,393,498,0.001749367581616631
4942,393,207,0.0013532925624157603
4943,393,163,0.001241164300416942
4944,393,190,0.0012309451719265823
4945,393,72,0.0011220537157018997
4946,393,868,0.001076560564945826
4947,393,89,0.0010711816132371944
4948,393,154,0.001009046677472532
4949,393,1412,0.0010035460196396904
4950,1544,7091,0.003297287887467965
4951,1544,498,0.0029512484939648457
4952,1544,288,0.0028256100377011648
4953,1544,300,0.0014567562667606965
4954,1544,3568,0.0011648928149383664
4955,1544,982,0.001126343703490652
4956,1544,378,0.0011145816470475843
4957,1544,3946,0.0011133456834387387
4958,1544,687,0.0010675742125287003
4959,1544,486,0.0010005562272542151
4960,1425,289,0.002923131417814967
4961,1425,498,0.002418807814465636
4962,1425,55,0.0024175265983439873
4963,1425,89,0.0022049054616700347
4964,1425,227,0.0018612960358417349
4965,1425,292,0.001507887657026715
4966,1425,1098,0.0013719692712383462
4967,1425,288,0.0013642164915814061
4968,1425,689,0.0012296283588444214
4969,1425,300,0.0012063467614556419
4970,104,67,0.003979889241139646
4971,104,89,0.003340639534250772
4972,104,707,0.0011318761770313357
4973,104,687,0.00112786461596025
4974,104,288,0.0010698655396941211
4975,104,458,0.0010133172912578858
4976,104,292,0.0010010666182062584
4977,104,300,0.0009668200036424347
4978,104,227,0.0008911658098046377
4979,104,461,0.0008457231883500365
4980,342,599,0.006477889462087349
4981,342,227,0.004103009766305822
4982,342,72,0.003360273950966811
4983,342,163,0.0015506294716487496
4984,342,190,0.001530556503352639
4985,342,1411,0.0014411880343135038
4986,342,289,0.0012136418008659652
4987,342,1412,0.0010853861725757777
4988,342,67,0.0009913206979609837
4989,342,441,0.0009488995424501907
4990,2059,701,0.0019232987201657312
4991,2059,55,0.0018477867600143888
4992,2059,461,0.0016397776735269328
4993,2059,157,0.0016117339623074741
4994,2059,257,0.0015558497022551904
4995,2059,344,0.001331982445010059
4996,2059,498,0.0012528859549116485
4997,2059,306,0.000922775523878096
4998,2059,291,0.0008766546860462835
4999,2059,679,0.0008361687451064106
5000,12,289,0.005088381395430083
5001,12,89,0.002588070699063454
5002,12,292,0.002587967505777925
5003,12,498,0.00248021274804681
5004,12,288,0.0018145855032803756
5005,12,466,0.0013021983090828124
5006,12,295,0.0011874791193702502
5007,12,67,0.0010677593902259086
5008,12,227,0.0009749521055446722
5009,12,209,0.0009246317386858485
5010,180,922,0.0016689865351372064
5011,180,2493,0.0016570640229170515
5012,180,2407,0.0012672426613183554
5013,180,154,0.0011614546101046338
5014,180,188,0.0008848420677850024
5015,180,1632,0.0008386789439226692
5016,180,498,0.0007115819723256771
5017,180,917,0.0007082495131318474
5018,180,17744,0.000698851473083636
5019,180,1131,0.0006933778327464176
5020,1452,289,0.007229331275501078
5021,1452,89,0.004898592618821248
5022,1452,292,0.004724079006899291
5023,1452,461,0.0030968721169987528
5024,1452,288,0.003013416381635078
5025,1452,344,0.0023189928078303375
5026,1452,300,0.002000821411396212
5027,1452,466,0.0016410897037076732
5028,1452,687,0.0016274616321225637
5029,1452,679,0.0014814230333723619
5030,308,227,0.00220245727530709
5031,308,498,0.0016731604855247787
5032,308,917,0.0015631823289965776
5033,308,503,0.0012550364769153498
5034,308,486,0.0008832996198583598
5035,308,1369,0.0008638526618147973
5036,308,209,0.0008267334438363414
5037,308,89,0.0008196415807542795
5038,308,1854,0.0007867071022928964
5039,308,377,0.0007747750313360019
5040,1632,701,0.00398863870052712
5041,1632,295,0.0030219741417008015
5042,1632,288,0.0029404255413758105
5043,1632,292,0.0029138939054597543
5044,1632,498,0.0024283205019948544
5045,1632,679,0.002302213381855482
5046,1632,67,0.002015305927916883
5047,1632,344,0.001504746275656937
5048,1632,687,0.0013225298861003435
5049,1632,55,0.0013185784277733573
5050,1194,154,0.0013756165616212004
5051,1194,289,0.0013479502530660565
5052,1194,89,0.001107398529545559
5053,1194,190,0.0009896620075789716
5054,1194,163,0.000956878132243996
5055,1194,227,0.000868782352422912
5056,1194,3267,0.0008295755883338144
5057,1194,173,0.0007162422180751497
5058,1194,292,0.0006392508138556033
5059,1194,11734,0.0006350881529216453
5060,1166,8388,0.002720487867893899
5061,1166,441,0.001706991413041523
5062,1166,1034,0.0016496955357015626
5063,1166,159,0.0014057964449827247
5064,1166,2702,0.00103213274107653
5065,1166,207,0.0009252928723484896
5066,1166,173,0.0008773485707166936
5067,1166,157,0.0008483175991432667
5068,1166,429,0.0007840274106649033
5069,1166,67,0.0007357923445497683
5070,2019,378,0.004170444977741769
5071,2019,227,0.0036423562202136956
5072,2019,4177,0.0024996818549896825
5073,2019,458,0.0013332609415260097
5074,2019,498,0.0013287578127755622
5075,2019,89,0.001259258707655191
5076,2019,289,0.001218470379828831
5077,2019,371,0.0011809991984752792
5078,2019,161,0.0009064949346453742
5079,2019,461,0.0006883574864375902
5080,1608,89,0.003167214478085724
5081,1608,1470,0.002376739059923881
5082,1608,288,0.0018147104880240042
5083,1608,67,0.0016874735712881144
5084,1608,300,0.001392831449558701
5085,1608,56,0.0013761349315453773
5086,1608,227,0.0012940921132187247
5087,1608,55,0.0012044793306770346
5088,1608,498,0.0011831290979282807
5089,1608,701,0.0011462938348008635
5090,1493,1672,0.00421106460110529
5091,1493,503,0.0015843610222008053
5092,1493,3628,0.0015770766006397753
5093,1493,11852,0.001509273305673617
5094,1493,835,0.0010789452617835766
5095,1493,917,0.001058536484031928
5096,1493,811,0.0010168772824127145
5097,1493,707,0.0010063207830973038
5098,1493,2961,0.0009698442843231686
5099,1493,923,0.0009318443660930582
5100,593,289,0.004858637017642608
5101,593,292,0.004160121915737391
5102,593,89,0.0026518816302278556
5103,593,701,0.0021488621667941376
5104,593,67,0.0016440171996412282
5105,593,333,0.0014914985336341193
5106,593,889,0.001467624267960082
5107,593,679,0.0014236204114428646
5108,593,544,0.0013062849631962352
5109,593,458,0.0011864911167665238
5110,717,292,0.0043801512357143765
5111,717,288,0.004197897771786841
5112,717,300,0.0023169343241366985
5113,717,55,0.001926952448871499
5114,717,466,0.0018399059395134702
5115,717,498,0.0014852676589396454
5116,717,318,0.0010549356190764983
5117,717,679,0.0010072989266740261
5118,717,349,0.000799652853912228
5119,717,475,0.0007722876963320287
5120,129,89,0.004882340995760239
5121,129,67,0.0029924531667669023
5122,129,55,0.0021719315002029283
5123,129,295,0.0021714765026699984
5124,129,344,0.0019428093975336642
5125,129,701,0.0018993357077427772
5126,129,498,0.0014990134286825385
5127,129,679,0.0011569822329929923
5128,129,325,0.0010178423604550904
5129,129,291,0.000979810663049244
5130,1509,289,0.0045942420388305144
5131,1509,292,0.0025592982733850917
5132,1509,227,0.002378826797384699
5133,1509,498,0.0019122661427534585
5134,1509,209,0.0013157979369151512
5135,1509,300,0.0012825702683940607
5136,1509,701,0.0011647879494077055
5137,1509,67,0.0010804086009244109
5138,1509,344,0.0009761267504686068
5139,1509,486,0.0008326908429181115
5140,1159,15250,0.002074931636360824
5141,1159,952,0.0019451556195575533
5142,1159,917,0.0017814539155280972
5143,1159,614,0.0015072633635070643
5144,1159,498,0.001196454350057602
5145,1159,1339,0.001178965830065519
5146,1159,15252,0.0009719779426142063
5147,1159,15253,0.0009168302579268757
5148,1159,227,0.0008727775534516027
5149,1159,367,0.0008508322030004628
5150,541,917,0.0017889897349335215
5151,541,72,0.0011953660967502508
5152,541,2136,0.0010426777472167573
5153,541,1369,0.0009726681729209624
5154,541,15250,0.0008210265276523739
5155,541,154,0.0007945349105754844
5156,541,533,0.0007341487911227058
5157,541,717,0.0007327699563389129
5158,541,1372,0.0006891907098569651
5159,541,13305,0.0006192734703379286
5160,370,289,0.003301971369977689
5161,370,72,0.0024125585487669585
5162,370,292,0.0021429875350346753
5163,370,67,0.0020332784024695385
5164,370,498,0.0019299667003585075
5165,370,227,0.0013309467628750949
5166,370,65,0.0011957021847941087
5167,370,288,0.001176349304513672
5168,370,190,0.001094233973811166
5169,370,154,0.0009368872483770352
5170,634,289,0.005165201251400273
5171,634,292,0.002720197925017985
5172,634,498,0.0024707118775927953
5173,634,461,0.0023338777422238794
5174,634,291,0.0022050287668150107
5175,634,288,0.0020599655920948766
5176,634,67,0.0019285500255935715
5177,634,681,0.001854845060216785
5178,634,466,0.0016765136887790587
5179,634,333,0.0016223586908444903
5180,871,72,0.0019085736940735523
5181,871,163,0.0013301370999672544
5182,871,190,0.0010578792348443355
5183,871,154,0.0008906277262782839
5184,871,188,0.0007959792010509074
5185,871,498,0.0006983703262474494
5186,871,614,0.0006655962351365044
5187,871,1098,0.0006534885773689464
5188,871,207,0.0006353136872246306
5189,871,1369,0.0006181136784489719
5190,1107,498,0.0020706186719489216
5191,1107,1672,0.0018403497238017733
5192,1107,486,0.0014372878996176527
5193,1107,1044,0.0012211725076443408
5194,1107,190,0.0011377130813946086
5195,1107,687,0.0011122691700295858
5196,1107,1852,0.001061429474740186
5197,1107,377,0.001043400347016939
5198,1107,289,0.0010269979423132372
5199,1107,707,0.0008995825148489077
5200,1624,6217,0.0021923202954442387
5201,1624,2139,0.0016446325313258677
5202,1624,13419,0.0015769767636913004
5203,1624,154,0.0014142588968641024
5204,1624,16678,0.001282865348181898
